codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
44193,Aragón, Teruel,Puertomingalvo,69,100,57,82.61,56,1,1,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,21.428571428571427,0,30.357142857142858,21.428571428571427,10.714285714285714
44194,Aragón, Teruel,Ráfales,104,100,80,76.92,80,1,0,0,0,0,0,27.5,0,0,0,0,0,0,0,0,0,0,16.25,0,26.25,16.25,12.5
44195,Aragón, Teruel,Rillo,84,100,66,78.57,65,1,1,0,0,0,0,18.46153846153846,0,0,0,0,0,0,0,0,1.5384615384615385,0,26.153846153846153,0,38.46153846153846,1.5384615384615385,12.307692307692308
44196,Aragón, Teruel,Riodeva,125,100,96,76.8,95,2,1,0,0,0,0,10.526315789473685,0,0,0,0,0,0,0,1.0526315789473684,1.0526315789473684,0,23.157894736842106,0,51.578947368421055,6.315789473684211,4.2105263157894735
44197,Aragón, Teruel,Ródenas,50,100,35,70,35,0,0,0,0,0,0,2.857142857142857,0,0,0,0,0,0,0,2.857142857142857,0,0,22.857142857142858,0,48.57142857142857,8.571428571428571,14.285714285714286
44198,Aragón, Teruel,Royuela,181,100,151,83.43,145,1,6,0,0,0,0,22.06896551724138,0,0,0,0,0,0,0,2.0689655172413794,0,0,27.586206896551722,0,26.896551724137932,1.3793103448275863,19.310344827586206
44199,Aragón, Teruel,Rubiales,39,100,39,100,38,5,1,0,0,0,0,10.526315789473685,0,0,0,0,0,0,0,2.6315789473684212,0,0,21.05263157894737,0,31.57894736842105,5.2631578947368425,15.789473684210526
44200,Aragón, Teruel,Rubielos de la Cérida,39,100,25,64.1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,8,0,20
44201,Aragón, Teruel,Rubielos de Mora,478,100,417,87.24,412,3,5,0,0,0,0,22.57281553398058,0,0,0,0,0,0,0,0,0.7281553398058253,0,11.893203883495145,0,41.019417475728154,14.320388349514563,8.737864077669903
44203,Aragón, Teruel,Salcedillo,9,100,9,100,9,0,0,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,0,22.22222222222222,0,22.22222222222222,0,22.22222222222222,0,22.22222222222222
44204,Aragón, Teruel,Saldón,27,100,22,81.48,22,0,0,0,0,0,0,9.090909090909092,0,0,0,0,0,0,0,0,0,0,9.090909090909092,0,50,4.545454545454546,27.272727272727273
44205,Aragón, Teruel,Samper de Calanda,634,100,444,70.03,426,9,18,0,0,0,0,18.309859154929576,0,0,0,0,0,0,0,0.4694835680751174,0.2347417840375587,0,26.525821596244132,0,34.27230046948357,8.215962441314554,9.859154929577464
44206,Aragón, Teruel,San Agustín,103,100,83,80.58,82,0,1,0,0,0,0,15.853658536585366,0,0,0,0,0,0,0,2.4390243902439024,1.2195121951219512,0,24.390243902439025,0,20.73170731707317,20.73170731707317,14.634146341463415
44207,Aragón, Teruel,San Martín del Río,130,100,101,77.69,101,1,0,0,0,0,0,14.851485148514852,0,0,0,0,0,0,0,0,0.9900990099009901,0,24.752475247524753,0,42.57425742574257,11.881188118811881,3.9603960396039604
44208,Aragón, Teruel,Santa Cruz de Nogueras,26,100,22,84.62,22,0,0,0,0,0,0,18.181818181818183,0,0,0,0,0,0,0,0,0,0,27.272727272727273,0,18.181818181818183,4.545454545454546,31.818181818181817
44209,Aragón, Teruel,Santa Eulalia,815,100,606,74.36,592,2,14,0,0,0,0,20.27027027027027,0,0,0,0,0,0,0,0.6756756756756757,0.6756756756756757,0,29.72972972972973,0,31.756756756756758,7.4324324324324325,9.121621621621621
44210,Aragón, Teruel,Sarrión,743,100,600,80.75,594,8,6,0,0,0,0,19.696969696969695,0,0,0,0,0,0,0,1.3468013468013469,0.16835016835016836,0,19.36026936026936,0,36.86868686868687,12.794612794612794,8.417508417508417
44211,Aragón, Teruel,Segura de los Baños,35,100,24,68.57,24,0,0,0,0,0,0,20.833333333333332,0,0,0,0,0,0,0,0,0,0,12.5,0,50,12.5,4.166666666666667
44212,Aragón, Teruel,Seno,41,100,32,78.05,32,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,34.375,0,25,9.375,18.75
44213,Aragón, Teruel,Singra,65,100,46,70.77,46,0,0,0,0,0,0,26.08695652173913,0,0,0,0,0,0,0,0,0,0,39.130434782608695,0,21.73913043478261,6.521739130434782,6.521739130434782
44215,Aragón, Teruel,Terriente,168,100,121,72.02,120,1,1,0,0,0,0,21.666666666666668,0,0,0,0,0,0,0,1.6666666666666667,0,0,13.333333333333334,0,35.833333333333336,10.833333333333334,15.833333333333334
44216,Aragón, Teruel,Teruel,26922,100,20688,76.84,20363,204,324,0,0,0,0,24.284241025389186,0,0,0,0,0,0,0,0.9232431370623189,0.6335019397927614,0,22.78151549378775,0,27.820065805627856,10.258802730442468,12.296812846830035
44217,Aragón, Teruel,Toril y Masegoso,31,100,25,80.65,25,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,20,0,32,12,24
44218,Aragón, Teruel,Tormón,31,100,25,80.65,25,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,48,0,20,12,4
44219,Aragón, Teruel,Tornos,173,100,142,82.08,136,1,6,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,0.7352941176470589,0,0,40.44117647058823,0,22.794117647058822,10.294117647058824,13.235294117647058
44220,Aragón, Teruel,Torralba de los Sisones,113,100,92,81.42,89,0,3,0,0,0,0,13.48314606741573,0,0,0,0,0,0,0,2.247191011235955,0,0,35.95505617977528,0,15.730337078651685,6.741573033707865,25.84269662921348
44221,Aragón, Teruel,Torrecilla de Alcañiz,384,100,320,83.33,315,2,5,0,0,0,0,17.46031746031746,0,0,0,0,0,0,0,0.31746031746031744,0.31746031746031744,0,33.65079365079365,0,32.06349206349206,12.063492063492063,3.492063492063492
44222,Aragón, Teruel,Torrecilla del Rebollar,122,100,102,83.61,102,1,0,0,0,0,0,14.705882352941176,0,0,0,0,0,0,0,0,0,0,35.294117647058826,0,34.31372549019608,1.9607843137254901,12.745098039215685
44223,Aragón, Teruel,Torre de Arcas,73,100,58,79.45,58,0,0,0,0,0,0,24.137931034482758,0,0,0,0,0,0,0,0,0,0,32.758620689655174,0,25.862068965517242,12.068965517241379,5.172413793103448
44224,Aragón, Teruel,Torre de las Arcas,21,100,15,71.43,15,0,0,0,0,0,0,13.333333333333334,0,0,0,0,0,0,0,0,0,0,20,0,46.666666666666664,13.333333333333334,6.666666666666667
44225,Aragón, Teruel,Torre del Compte,103,100,82,79.61,81,0,1,0,0,0,0,16.049382716049383,0,0,0,0,0,0,0,0,0,0,18.51851851851852,0,40.74074074074074,12.345679012345679,12.345679012345679
44226,Aragón, Teruel,Torrelacárcel,124,100,87,70.16,83,2,4,0,0,0,0,13.25301204819277,0,0,0,0,0,0,0,0,0,0,22.89156626506024,0,37.34939759036145,15.662650602409638,8.433734939759036
44227,Aragón, Teruel,Torre los Negros,72,100,61,84.72,61,0,0,0,0,0,0,9.836065573770492,0,0,0,0,0,0,0,0,0,0,49.18032786885246,0,22.950819672131146,3.278688524590164,14.754098360655737
44228,Aragón, Teruel,Torremocha de Jiloca,99,100,83,83.84,83,0,0,0,0,0,0,13.25301204819277,0,0,0,0,0,0,0,0,0,0,39.75903614457831,0,28.91566265060241,2.4096385542168677,15.662650602409638
44229,Aragón, Teruel,Torres de Albarracín,143,100,110,76.92,108,4,2,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,1.8518518518518519,0,0,23.14814814814815,0,32.407407407407405,13.88888888888889,8.333333333333334
44230,Aragón, Teruel,Torrevelilla,152,100,112,73.68,111,1,1,0,0,0,0,11.711711711711711,0,0,0,0,0,0,0,3.6036036036036037,0.9009009009009009,0,21.62162162162162,0,45.04504504504504,16.216216216216218,0
44231,Aragón, Teruel,Torrijas,36,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44232,Aragón, Teruel,Torrijo del Campo,368,100,284,77.17,273,2,11,0,0,0,0,16.483516483516482,0,0,0,0,0,0,0,1.465201465201465,0,0,28.571428571428573,0,36.99633699633699,4.029304029304029,11.72161172161172
44234,Aragón, Teruel,Tramacastiel,70,100,57,81.43,57,1,0,0,0,0,0,15.789473684210526,0,0,0,0,0,0,0,1.7543859649122806,0,0,29.82456140350877,0,24.56140350877193,14.035087719298245,12.280701754385966
44235,Aragón, Teruel,Tramacastilla,89,100,67,75.28,66,2,1,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,1.5151515151515151,0,0,37.878787878787875,0,24.242424242424242,10.606060606060606,6.0606060606060606
44236,Aragón, Teruel,Tronchón,59,100,44,74.58,44,0,0,0,0,0,0,13.636363636363637,0,0,0,0,0,0,0,0,0,0,52.27272727272727,0,15.909090909090908,15.909090909090908,2.272727272727273
44237,Aragón, Teruel,Urrea de Gaén,368,100,299,81.25,293,2,6,0,0,0,0,12.627986348122867,0,0,0,0,0,0,0,1.023890784982935,0.3412969283276451,0,34.47098976109215,0,37.8839590443686,6.143344709897611,6.825938566552901
44238,Aragón, Teruel,Utrillas,2294,100,1763,76.85,1743,10,20,0,0,0,0,35.628227194492254,0,0,0,0,0,0,0,0.4589787722317843,0.4589787722317843,0,6.081468732071142,0,43.31612162937464,9.179575444635686,4.3029259896729775
44239,Aragón, Teruel,Valacloche,22,100,19,86.36,19,0,0,0,0,0,0,15.789473684210526,0,0,0,0,0,0,0,0,0,0,52.63157894736842,0,0,15.789473684210526,15.789473684210526
44240,Aragón, Teruel,Valbona,149,100,121,81.21,121,0,0,0,0,0,0,23.140495867768596,0,0,0,0,0,0,0,0.8264462809917356,0,0,26.446280991735538,0,35.53719008264463,5.785123966942149,8.264462809917354
44241,Aragón, Teruel,Valdealgorfa,506,100,416,82.21,407,1,9,0,0,0,0,14.987714987714988,0,0,0,0,0,0,0,0.9828009828009828,0.2457002457002457,0,26.781326781326783,0,36.36363636363637,11.302211302211303,9.090909090909092
44243,Aragón, Teruel,Valdecuenca,27,100,24,88.89,23,0,1,0,0,0,0,26.08695652173913,0,0,0,0,0,0,0,0,0,0,21.73913043478261,0,26.08695652173913,4.3478260869565215,21.73913043478261
44244,Aragón, Teruel,Valdelinares,68,100,48,70.59,48,4,0,0,0,0,0,10.416666666666666,0,0,0,0,0,0,0,2.0833333333333335,0,0,41.666666666666664,0,18.75,10.416666666666666,8.333333333333334
44245,Aragón, Teruel,Valdeltormo,245,100,176,71.84,171,1,5,0,0,0,0,17.54385964912281,0,0,0,0,0,0,0,0.5847953216374269,1.1695906432748537,0,33.91812865497076,0,25.146198830409357,7.60233918128655,13.450292397660819
44246,Aragón, Teruel,Valderrobres,1590,100,1173,73.77,1150,11,23,0,0,0,0,19.91304347826087,0,0,0,0,0,0,0,1.2173913043478262,1.0434782608695652,0,20.695652173913043,0,34.52173913043478,15.91304347826087,5.739130434782608
44247,Aragón, Teruel,Valjunquera,287,100,216,75.26,215,6,1,0,0,0,0,15.348837209302326,0,0,0,0,0,0,0,0.9302325581395349,0,0,17.209302325581394,0,42.7906976744186,13.488372093023257,7.441860465116279
44249,Aragón, Teruel,El Vallecillo,46,100,37,80.43,37,1,0,0,0,0,0,24.324324324324323,0,0,0,0,0,0,0,0,0,0,27.027027027027028,0,32.432432432432435,8.108108108108109,5.405405405405405
44250,Aragón, Teruel,Veguillas de la Sierra,19,100,15,78.95,15,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,20,0,13.333333333333334,6.666666666666667,20
44251,Aragón, Teruel,Villafranca del Campo,242,100,197,81.4,187,0,10,0,0,0,0,12.29946524064171,0,0,0,0,0,0,0,0.5347593582887701,0,0,41.711229946524064,0,21.390374331550802,1.0695187165775402,22.994652406417114
44252,Aragón, Teruel,Villahermosa del Campo,75,100,56,74.67,56,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,32.142857142857146,0,28.571428571428573,1.7857142857142858,10.714285714285714
44256,Aragón, Teruel,Villanueva del Rebollar de la Sierra,34,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44257,Aragón, Teruel,Villar del Cobo,154,100,110,71.43,109,1,1,0,0,0,0,15.596330275229358,0,0,0,0,0,0,0,1.834862385321101,0,0,33.944954128440365,0,34.862385321100916,4.587155963302752,8.256880733944953
44258,Aragón, Teruel,Villar del Salz,53,100,44,83.02,44,0,0,0,0,0,0,13.636363636363637,0,0,0,0,0,0,0,0,0,0,47.72727272727273,0,20.454545454545453,2.272727272727273,15.909090909090908
44260,Aragón, Teruel,Villarluengo,138,100,91,65.94,90,1,1,0,0,0,0,17.77777777777778,0,0,0,0,0,0,0,0,0,0,22.22222222222222,0,25.555555555555557,4.444444444444445,28.88888888888889
44261,Aragón, Teruel,Villarquemado,722,100,584,80.89,578,8,6,0,0,0,0,13.321799307958477,0,0,0,0,0,0,0,0.3460207612456747,0,0,25.432525951557093,0,43.0795847750865,8.131487889273357,8.304498269896193
44262,Aragón, Teruel,Villarroya de los Pinares,143,100,115,80.42,112,0,3,0,0,0,0,31.25,0,0,0,0,0,0,0,0.8928571428571429,0,0,32.142857142857146,0,20.535714285714285,3.5714285714285716,11.607142857142858
44263,Aragón, Teruel,Villastar,377,100,296,78.51,285,3,11,0,0,0,0,18.24561403508772,0,0,0,0,0,0,0,1.0526315789473684,0.3508771929824561,0,15.087719298245615,0,36.14035087719298,11.228070175438596,16.842105263157894
44264,Aragón, Teruel,Villel,248,100,175,70.56,171,0,4,0,0,0,0,16.95906432748538,0,0,0,0,0,0,0,0,0,0,14.619883040935672,0,37.42690058479532,9.941520467836257,21.05263157894737
44265,Aragón, Teruel,Vinaceite,181,100,153,84.53,148,1,5,0,0,0,0,13.513513513513514,0,0,0,0,0,0,0,0,0,0,50.67567567567568,0,20.945945945945947,5.405405405405405,8.783783783783784
44266,Aragón, Teruel,Visiedo,102,100,89,87.25,86,1,3,0,0,0,0,8.13953488372093,0,0,0,0,0,0,0,0,0,0,56.97674418604651,0,22.093023255813954,6.976744186046512,4.651162790697675
44267,Aragón, Teruel,Vivel del Río Martín,71,100,53,74.65,52,0,1,0,0,0,0,34.61538461538461,0,0,0,0,0,0,0,0,0,0,42.30769230769231,0,15.384615384615385,3.8461538461538463,3.8461538461538463
44268,Aragón, Teruel,La Zoma,32,100,30,93.75,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,26.666666666666668,0,40,3.3333333333333335,0
50001,Aragón,Zaragoza,Abanto,88,100,71,80.68,70,0,1,0,0,0,0,12.857142857142858,0,0,0,0,0,0,0,0,0,0,64.28571428571429,0,15.714285714285714,1.4285714285714286,5.714285714285714
50002,Aragón,Zaragoza,Acered,125,100,96,76.8,91,1,5,0,0,0,0,19.78021978021978,0,0,0,0,0,0,0,0,0,0,42.857142857142854,0,18.681318681318682,0,17.582417582417584
50003,Aragón,Zaragoza,Agón,119,100,95,79.83,95,1,0,0,0,0,0,25.263157894736842,0,0,0,0,0,0,0,0,0,0,18.94736842105263,0,38.94736842105263,3.1578947368421053,12.631578947368421
50004,Aragón,Zaragoza,Aguarón,478,100,380,79.5,376,2,4,0,0,0,0,13.563829787234043,0,0,0,0,0,0,0,1.0638297872340425,0.26595744680851063,0,20.47872340425532,0,44.41489361702128,8.77659574468085,10.904255319148936
50005,Aragón,Zaragoza,Aguilón,239,100,204,85.36,201,2,3,0,0,0,0,17.412935323383085,0,0,0,0,0,0,0,1.492537313432836,0,0,36.81592039800995,0,18.407960199004975,5.970149253731344,18.90547263681592
50006,Aragón,Zaragoza,Ainzón,908,100,705,77.64,689,3,16,0,0,0,0,17.56168359941945,0,0,0,0,0,0,0,0.7256894049346879,1.0159651669085632,0,16.400580551523948,0,45.71843251088534,9.433962264150944,8.708272859216255
50007,Aragón,Zaragoza,Aladrén,49,100,34,69.39,34,0,0,0,0,0,0,20.58823529411765,0,0,0,0,0,0,0,2.9411764705882355,0,0,20.58823529411765,0,17.647058823529413,38.23529411764706,0
50008,Aragón,Zaragoza,Alagón,5185,100,3753,72.38,3711,35,42,0,0,0,0,19.88682295877122,0,0,0,0,0,0,0,1.778496362166532,1.0509296685529508,0,11.856642414443547,0,33.57585556453786,19.590406898410134,11.317704122877931
50009,Aragón,Zaragoza,Alarba,97,100,72,74.23,71,1,1,0,0,0,0,12.67605633802817,0,0,0,0,0,0,0,0,0,0,39.436619718309856,0,23.943661971830984,5.633802816901408,16.901408450704224
50010,Aragón,Zaragoza,Alberite de San Juan,66,100,56,84.85,55,2,1,0,0,0,0,25.454545454545453,0,0,0,0,0,0,0,3.6363636363636362,0,0,38.18181818181818,0,9.090909090909092,5.454545454545454,14.545454545454545
50011,Aragón,Zaragoza,Albeta,116,100,100,86.21,99,0,1,0,0,0,0,14.141414141414142,0,0,0,0,0,0,0,1.0101010101010102,2.0202020202020203,0,12.121212121212121,0,50.505050505050505,10.1010101010101,10.1010101010101
50012,Aragón,Zaragoza,Alborge,96,100,79,82.29,79,1,0,0,0,0,0,10.126582278481013,0,0,0,0,0,0,0,3.7974683544303796,0,0,21.518987341772153,0,48.10126582278481,5.063291139240507,10.126582278481013
50013,Aragón,Zaragoza,Alcalá de Ebro,200,100,166,83,166,3,0,0,0,0,0,10.843373493975903,0,0,0,0,0,0,0,0.6024096385542169,0,0,21.08433734939759,0,39.75903614457831,8.433734939759036,17.46987951807229
50014,Aragón,Zaragoza,Alcalá de Moncayo,119,100,85,71.43,85,0,0,0,0,0,0,25.88235294117647,0,0,0,0,0,0,0,2.3529411764705883,0,0,15.294117647058824,0,37.64705882352941,11.764705882352942,7.0588235294117645
50015,Aragón,Zaragoza,Alconchel de Ariza,81,100,61,75.31,59,1,2,0,0,0,0,15.254237288135593,0,0,0,0,0,0,0,0,0,0,15.254237288135593,0,66.10169491525424,0,1.694915254237288
50016,Aragón,Zaragoza,Aldehuela de Liestos,44,100,31,70.45,31,0,0,0,0,0,0,25.806451612903224,0,0,0,0,0,0,0,0,0,0,32.25806451612903,0,22.580645161290324,0,19.35483870967742
50017,Aragón,Zaragoza,Alfajarín,1779,100,1386,77.91,1373,14,13,0,0,0,0,22.578295702840496,0,0,0,0,0,0,0,0.9468317552804079,1.0196649672250546,0,13.401310997815004,0,25.41879096868172,14.639475600873999,20.975965040058266
50018,Aragón,Zaragoza,Alfamén,893,100,705,78.95,696,3,9,0,0,0,0,16.522988505747126,0,0,0,0,0,0,0,0.7183908045977011,0,0,18.103448275862068,0,46.98275862068966,4.310344827586207,12.931034482758621
50019,Aragón,Zaragoza,Alforque,64,100,48,75,47,0,1,0,0,0,0,4.25531914893617,0,0,0,0,0,0,0,2.127659574468085,2.127659574468085,0,34.04255319148936,0,29.78723404255319,4.25531914893617,23.404255319148938
50020,Aragón,Zaragoza,Alhama de Aragón,802,100,606,75.56,600,7,6,0,0,0,0,18.5,0,0,0,0,0,0,0,0.6666666666666666,0.3333333333333333,0,21,0,35.666666666666664,10,12.666666666666666
50021,Aragón,Zaragoza,Almochuel,25,100,23,92,23,1,0,0,0,0,0,8.695652173913043,0,0,0,0,0,0,0,0,0,0,47.82608695652174,0,4.3478260869565215,0,34.78260869565217
50022,Aragón,Zaragoza,La Almolda,504,100,396,78.57,386,11,10,0,0,0,0,19.689119170984455,0,0,0,0,0,0,0,0.7772020725388601,0.5181347150259067,0,28.238341968911918,0,31.60621761658031,6.217616580310881,10.103626943005182
50023,Aragón,Zaragoza,Almonacid de la Cuba,208,100,165,79.33,164,2,1,0,0,0,0,18.902439024390244,0,0,0,0,0,0,0,0.6097560975609756,0,0,46.34146341463415,0,26.21951219512195,3.658536585365854,3.048780487804878
50024,Aragón,Zaragoza,Almonacid de la Sierra,556,100,427,76.8,426,6,1,0,0,0,0,12.67605633802817,0,0,0,0,0,0,0,0.704225352112676,0.2347417840375587,0,17.84037558685446,0,46.713615023474176,10.7981220657277,9.624413145539906
50025,Aragón,Zaragoza,La Almunia de Doña Godina,4516,100,3417,75.66,3364,35,53,0,0,0,0,23.751486325802617,0,0,0,0,0,0,0,0.5648038049940547,0.4756242568370987,0,21.521997621878715,0,31.18311533888228,8.769322235434007,12.69322235434007
50026,Aragón,Zaragoza,Alpartir,421,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50027,Aragón,Zaragoza,Ambel,224,100,170,75.89,165,1,5,0,0,0,0,11.515151515151516,0,0,0,0,0,0,0,0,0,0,23.03030303030303,0,45.45454545454545,9.696969696969697,9.696969696969697
50028,Aragón,Zaragoza,Anento,77,100,59,76.62,58,1,1,0,0,0,0,20.689655172413794,0,0,0,0,0,0,0,0,1.7241379310344827,0,10.344827586206897,0,39.6551724137931,6.896551724137931,18.96551724137931
50029,Aragón,Zaragoza,Aniñón,604,100,475,78.64,467,7,8,0,0,0,0,15.845824411134904,0,0,0,0,0,0,0,0.8565310492505354,0.4282655246252677,0,17.987152034261243,0,51.820128479657384,7.494646680942184,4.0685224839400425
50030,Aragón,Zaragoza,Añón de Moncayo,201,100,138,68.66,136,1,2,0,0,0,0,9.558823529411764,0,0,0,0,0,0,0,0.7352941176470589,0.7352941176470589,0,26.470588235294116,0,31.61764705882353,19.852941176470587,10.294117647058824
50031,Aragón,Zaragoza,Aranda de Moncayo,139,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50032,Aragón,Zaragoza,Arándiga,242,100,179,73.97,176,1,3,0,0,0,0,14.204545454545455,0,0,0,0,0,0,0,1.7045454545454546,1.1363636363636365,0,16.477272727272727,0,40.34090909090909,21.59090909090909,3.977272727272727
50033,Aragón,Zaragoza,Ardisa,65,100,50,76.92,50,1,0,0,0,0,0,20,0,0,0,0,0,0,0,2,4,0,24,0,42,4,2
50034,Aragón,Zaragoza,Ariza,787,100,568,72.17,556,3,12,0,0,0,0,17.086330935251798,0,0,0,0,0,0,0,0.8992805755395683,0.7194244604316546,0,20.863309352517987,0,38.489208633093526,10.611510791366907,10.79136690647482
50035,Aragón,Zaragoza,Artieda,75,100,63,84,62,0,1,0,0,0,0,4.838709677419355,0,0,0,0,0,0,0,22.580645161290324,0,0,1.6129032258064515,0,14.516129032258064,56.45161290322581,0
50036,Aragón,Zaragoza,Asín,100,100,80,80,80,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,1.25,0,25,0,31.25,17.5,12.5
50037,Aragón,Zaragoza,Atea,127,100,93,73.23,93,0,0,0,0,0,0,12.903225806451612,0,0,0,0,0,0,0,0,2.150537634408602,0,32.25806451612903,0,20.43010752688172,5.376344086021505,26.881720430107528
50038,Aragón,Zaragoza,Ateca,1405,100,1112,79.15,1099,13,13,0,0,0,0,14.831665150136487,0,0,0,0,0,0,0,1.0009099181073704,0.7279344858962693,0,20.928116469517743,0,43.03912647861692,12.192902638762511,6.096451319381256
50039,Aragón,Zaragoza,Azuara,467,100,366,78.37,364,3,2,0,0,0,0,9.065934065934066,0,0,0,0,0,0,0,1.6483516483516483,0.8241758241758241,0,21.153846153846153,0,38.46153846153846,17.857142857142858,10.164835164835164
50040,Aragón,Zaragoza,Badules,86,100,71,82.56,71,0,0,0,0,0,0,18.309859154929576,0,0,0,0,0,0,0,0,1.408450704225352,0,30.985915492957748,0,29.577464788732396,5.633802816901408,14.084507042253522
50041,Aragón,Zaragoza,Bagüés,17,100,14,82.35,14,0,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,64.28571428571429,14.285714285714286,7.142857142857143
50042,Aragón,Zaragoza,Balconchán,16,100,16,100,16,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,56.25,0,18.75,0,12.5
50043,Aragón,Zaragoza,Bárboles,246,100,172,69.92,170,2,2,0,0,0,0,11.764705882352942,0,0,0,0,0,0,0,0.5882352941176471,1.1764705882352942,0,17.647058823529413,0,28.823529411764707,14.117647058823529,24.705882352941178
50044,Aragón,Zaragoza,Bardallur,222,100,161,72.52,161,3,0,0,0,0,0,12.422360248447205,0,0,0,0,0,0,0,0.6211180124223602,1.8633540372670807,0,12.422360248447205,0,49.68944099378882,6.211180124223603,14.906832298136646
50045,Aragón,Zaragoza,Belchite,1198,100,957,79.88,951,3,6,0,0,0,0,16.40378548895899,0,0,0,0,0,0,0,0.8412197686645636,0.10515247108307045,0,31.545741324921135,0,31.125131440588852,8.517350157728707,11.146161934805468
50046,Aragón,Zaragoza,Belmonte de Gracián,167,100,134,80.24,130,3,4,0,0,0,0,17.692307692307693,0,0,0,0,0,0,0,1.5384615384615385,0,0,38.46153846153846,0,22.307692307692307,8.461538461538462,9.23076923076923
50047,Aragón,Zaragoza,Berdejo,43,100,32,74.42,31,1,1,0,0,0,0,22.580645161290324,0,0,0,0,0,0,0,0,0,0,16.129032258064516,0,41.935483870967744,3.225806451612903,12.903225806451612
50048,Aragón,Zaragoza,Berrueco,33,100,25,75.76,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,0,68,20,0
50050,Aragón,Zaragoza,Bijuesca,86,100,65,75.58,65,1,0,0,0,0,0,10.76923076923077,0,0,0,0,0,0,0,0,0,0,12.307692307692308,0,55.38461538461539,6.153846153846154,13.846153846153847
50051,Aragón,Zaragoza,Biota,800,100,615,76.88,608,3,7,0,0,0,0,9.868421052631579,0,0,0,0,0,0,0,0.6578947368421053,0.32894736842105265,0,27.467105263157894,0,46.546052631578945,5.098684210526316,9.539473684210526
50052,Aragón,Zaragoza,Bisimbre,85,100,64,75.29,64,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,54.6875,0,21.875,1.5625,9.375
50053,Aragón,Zaragoza,Boquiñeni,650,100,505,77.69,497,4,8,0,0,0,0,15.090543259557345,0,0,0,0,0,0,0,0,0.8048289738430584,0,31.187122736418512,0,41.4486921529175,5.030181086519114,5.633802816901408
50054,Aragón,Zaragoza,Bordalba,56,100,48,85.71,47,0,1,0,0,0,0,27.659574468085108,0,0,0,0,0,0,0,0,0,0,14.893617021276595,0,27.659574468085108,10.638297872340425,19.148936170212767
50055,Aragón,Zaragoza,Borja,3627,100,2627,72.43,2571,41,56,0,0,0,0,21.197977440684557,0,0,0,0,0,0,0,1.5558148580318942,0.9334889148191365,0,19.447685725398678,0,30.805134189031506,12.874367950213925,11.590820692337612
50056,Aragón,Zaragoza,Botorrita,405,100,332,81.98,330,4,2,0,0,0,0,20.303030303030305,0,0,0,0,0,0,0,0.6060606060606061,0.9090909090909091,0,19.09090909090909,0,30.303030303030305,11.818181818181818,15.757575757575758
50057,Aragón,Zaragoza,Brea de Aragón,1332,100,1001,75.15,986,10,15,0,0,0,0,22.00811359026369,0,0,0,0,0,0,0,1.3184584178498986,0.30425963488843816,0,22.718052738336713,0,27.789046653144016,6.896551724137931,17.95131845841785
50058,Aragón,Zaragoza,Bubierca,63,100,54,85.71,53,2,1,0,0,0,0,24.528301886792452,0,0,0,0,0,0,0,0,0,0,28.30188679245283,0,28.30188679245283,3.7735849056603774,11.320754716981131
50059,Aragón,Zaragoza,Bujaraloz,754,100,599,79.44,589,6,10,0,0,0,0,21.901528013582343,0,0,0,0,0,0,0,0.6791171477079796,0,0,16.298811544991512,0,38.70967741935484,5.602716468590832,15.789473684210526
